G,I,GI,II
129.9964,18.3925,0.0000,0.0000
129.9958,18.3912,0.0000,0.0000
129.9953,18.3899,0.0000,0.0000
129.9948,18.3886,0.0000,0.0000
129.9943,18.3874,0.0000,0.0000
129.9938,18.3861,0.0000,0.0000
129.9934,18.3849,0.0000,0.0000
129.9929,18.3837,0.0000,0.0000
129.9925,18.3826,0.0000,0.0000
129.9921,18.3814,0.0000,0.0000
129.9916,18.3803,0.0000,0.0000
129.9912,18.3792,0.0000,0.0000
129.9908,18.3781,0.0000,0.0000
129.9905,18.3770,0.0000,0.0000
129.9901,18.3760,0.0000,0.0000
129.9897,18.3749,0.0000,0.0000
129.9894,18.3739,0.0000,0.0000
129.9890,18.3729,0.0000,0.0000
129.9887,18.3719,0.0000,0.0000
129.9884,18.3709,0.0000,0.0000
129.9881,18.3700,0.0000,0.0000
129.9878,18.3690,0.0000,0.0000
129.9875,18.3681,0.0000,0.0000
129.9872,18.3672,0.0000,0.0000
129.9870,18.3663,0.0000,0.0000
129.9867,18.3655,0.0000,0.0000
129.9865,18.3646,0.0000,0.0000
129.9863,18.3638,0.0000,0.0000
129.9860,18.3629,0.0000,0.0000
129.9858,18.3621,0.0000,0.0000
129.9856,18.3613,0.0000,0.0000
129.9854,18.3606,0.0000,0.0000
129.9852,18.3598,0.0000,0.0000
129.9850,18.3590,0.0000,0.0000
129.9849,18.3583,0.0000,0.0000
129.9847,18.3576,0.0000,0.0000
129.9845,18.3569,0.0000,0.0000
129.9844,18.3562,0.0000,0.0000
129.9842,18.3555,0.0000,0.0000
129.9841,18.3548,0.0000,0.0000
129.9840,18.3542,0.0000,0.0000
129.9839,18.3535,0.0000,0.0000
129.9837,18.3529,0.0000,0.0000
129.9836,18.3523,0.0000,0.0000
129.9835,18.3516,0.0000,0.0000
129.9834,18.3511,0.0000,0.0000
129.9834,18.3505,0.0000,0.0000
129.9833,18.3499,0.0000,0.0000
129.9832,18.3493,0.0000,0.0000
129.9831,18.3488,0.0000,0.0000
129.9831,18.3482,0.0000,0.0000
129.9830,18.3477,0.0000,0.0000
129.9830,18.3472,0.0000,0.0000
129.9829,18.3467,0.0000,0.0000
129.9829,18.3462,0.0000,0.0000
129.9829,18.3457,0.0000,0.0000
129.9828,18.3452,0.0000,0.0000
129.9828,18.3448,0.0000,0.0000
129.9828,18.3443,0.0000,0.0000
129.9828,18.3439,0.0000,0.0000
129.9828,18.3434,0.0000,0.0000
129.9828,18.3430,0.0000,0.0000
129.9828,18.3426,0.0000,0.0000
129.9828,18.3422,0.0000,0.0000
129.9828,18.3418,0.0000,0.0000
129.9828,18.3414,0.0000,0.0000
129.9829,18.3411,0.0000,0.0000
129.9829,18.3407,0.0000,0.0000
129.9829,18.3404,0.0000,0.0000
129.9830,18.3400,0.0000,0.0000
129.9830,18.3397,0.0000,0.0000
129.9831,18.3394,0.0000,0.0000
129.9831,18.3392,0.0000,0.0000
129.9832,18.3389,0.0000,0.0000
129.9832,18.3386,0.0000,0.0000
129.9833,18.3384,0.0000,0.0000
129.9833,18.3381,0.0000,0.0000
129.9834,18.3379,0.0000,0.0000
129.9835,18.3377,0.0000,0.0000
129.9835,18.3375,0.0000,0.0000
129.9836,18.3372,0.0000,0.0000
129.9837,18.3370,0.0000,0.0000
129.9838,18.3368,0.0000,0.0000
129.9839,18.3367,0.0000,0.0000
129.9839,18.3365,0.0000,0.0000
129.9840,18.3363,0.0000,0.0000
129.9841,18.3361,0.0000,0.0000
129.9842,18.3360,0.0000,0.0000
129.9843,18.3358,0.0000,0.0000
129.9844,18.3356,0.0000,0.0000
129.9845,18.3355,0.0000,0.0000
129.9846,18.3353,0.0000,0.0000
129.9847,18.3352,0.0000,0.0000
129.9848,18.3351,0.0000,0.0000
129.9849,18.3349,0.0000,0.0000
129.9851,18.3348,0.0000,0.0000
129.9852,18.3347,0.0000,0.0000
129.9853,18.3346,0.0000,0.0000
129.9854,18.3344,0.0000,0.0000
129.9855,18.3343,0.0000,0.0000
129.9857,18.3342,0.0000,0.0000
129.9858,18.3341,0.0000,0.0000
129.9859,18.3340,0.0000,0.0000
129.9860,18.3339,0.0000,0.0000
129.9862,18.3338,0.0000,0.0000
129.9863,18.3337,0.0000,0.0000
129.9864,18.3337,0.0000,0.0000
129.9866,18.3336,0.0000,0.0000
129.9867,18.3335,0.0000,0.0000
129.9868,18.3334,0.0000,0.0000
129.9870,18.3333,0.0000,0.0000
129.9871,18.3333,0.0000,0.0000
129.9872,18.3332,0.0000,0.0000
129.9874,18.3331,0.0000,0.0000
129.9875,18.3331,0.0000,0.0000
129.9877,18.3330,0.0000,0.0000
129.9878,18.3329,0.0000,0.0000
129.9880,18.3329,0.0000,0.0000
129.9881,18.3328,0.0000,0.0000
129.9882,18.3328,0.0000,0.0000
129.9884,18.3327,0.0000,0.0000
129.9885,18.3327,0.0000,0.0000
129.9887,18.3327,0.0000,0.0000
129.9888,18.3326,0.0000,0.0000
129.9890,18.3326,0.0000,0.0000
129.9891,18.3325,0.0000,0.0000
129.9893,18.3325,0.0000,0.0000
129.9895,18.3325,0.0000,0.0000
129.9896,18.3325,0.0000,0.0000
129.9898,18.3324,0.0000,0.0000
129.9899,18.3324,0.0000,0.0000
129.9901,18.3324,0.0000,0.0000
129.9902,18.3324,0.0000,0.0000
129.9904,18.3323,0.0000,0.0000
129.9905,18.3323,0.0000,0.0000
129.9907,18.3323,0.0000,0.0000
129.9908,18.3323,0.0000,0.0000
129.9910,18.3323,0.0000,0.0000
129.9912,18.3323,0.0000,0.0000
129.9913,18.3323,0.0000,0.0000
129.9915,18.3323,0.0000,0.0000
129.9916,18.3323,0.0000,0.0000
129.9918,18.3322,0.0000,0.0000
129.9920,18.3322,0.0000,0.0000
129.9921,18.3322,0.0000,0.0000
129.9923,18.3322,0.0000,0.0000
129.9924,18.3323,0.0000,0.0000
129.9926,18.3323,0.0000,0.0000
129.9928,18.3323,0.0000,0.0000
129.9929,18.3323,0.0000,0.0000
129.9931,18.3323,0.0000,0.0000
129.9932,18.3323,0.0000,0.0000
129.9934,18.3323,0.0000,0.0000
129.9936,18.3323,0.0000,0.0000
129.9937,18.3323,0.0000,0.0000
129.9939,18.3323,0.0000,0.0000
129.9940,18.3324,0.0000,0.0000
129.9942,18.3324,0.0000,0.0000
129.9943,18.3324,0.0000,0.0000
129.9945,18.3324,0.0000,0.0000
129.9947,18.3324,0.0000,0.0000
129.9948,18.3325,0.0000,0.0000
129.9950,18.3325,0.0000,0.0000
129.9951,18.3325,0.0000,0.0000
129.9953,18.3325,0.0000,0.0000
129.9955,18.3326,0.0000,0.0000
129.9956,18.3326,0.0000,0.0000
129.9958,18.3326,0.0000,0.0000
129.9959,18.3326,0.0000,0.0000
129.9961,18.3327,0.0000,0.0000
129.9962,18.3327,0.0000,0.0000
129.9964,18.3327,0.0000,0.0000
129.9966,18.3328,0.0000,0.0000
129.9967,18.3328,0.0000,0.0000
129.9969,18.3328,0.0000,0.0000
129.9970,18.3329,0.0000,0.0000
129.9972,18.3329,0.0000,0.0000
129.9973,18.3329,0.0000,0.0000
129.9975,18.3330,0.0000,0.0000
129.9977,18.3330,0.0000,0.0000
129.9978,18.3331,0.0000,0.0000
129.9980,18.3331,0.0000,0.0000
129.9981,18.3331,0.0000,0.0000
129.9983,18.3332,0.0000,0.0000
129.9984,18.3332,0.0000,0.0000
129.9986,18.3333,0.0000,0.0000
129.9987,18.3333,0.0000,0.0000
129.9989,18.3333,0.0000,0.0000
129.9990,18.3334,0.0000,0.0000
129.9992,18.3334,0.0000,0.0000
129.9993,18.3335,0.0000,0.0000
129.9995,18.3335,0.0000,0.0000
129.9996,18.3336,0.0000,0.0000
129.9998,18.3336,0.0000,0.0000
129.9999,18.3337,0.0000,0.0000
130.0001,18.3337,0.0000,0.0000
130.0002,18.3337,0.0000,0.0000
130.0004,18.3338,0.0000,0.0000
130.0005,18.3338,0.0000,0.0000
130.0007,18.3339,0.0000,0.0000
130.0008,18.3339,0.0000,0.0000
130.0009,18.3340,0.0000,0.0000
130.0011,18.3340,0.0000,0.0000
130.0012,18.3341,0.0000,0.0000
130.0014,18.3341,0.0000,0.0000
130.0015,18.3342,0.0000,0.0000
130.0017,18.3342,0.0000,0.0000
130.0018,18.3343,0.0000,0.0000
130.0020,18.3343,0.0000,0.0000
130.0021,18.3344,0.0000,0.0000
130.0022,18.3344,0.0000,0.0000
130.0024,18.3345,0.0000,0.0000
130.0025,18.3346,0.0000,0.0000
130.0027,18.3346,0.0000,0.0000
130.0028,18.3347,0.0000,0.0000
130.0029,18.3347,0.0000,0.0000
130.0031,18.3348,0.0000,0.0000
130.0032,18.3348,0.0000,0.0000
130.0033,18.3349,0.0000,0.0000
130.0035,18.3349,0.0000,0.0000
130.0036,18.3350,0.0000,0.0000
130.0038,18.3350,0.0000,0.0000
130.0039,18.3351,0.0000,0.0000
130.0040,18.3352,0.0000,0.0000
130.0042,18.3352,0.0000,0.0000
130.0043,18.3353,0.0000,0.0000
130.0044,18.3353,0.0000,0.0000
130.0046,18.3354,0.0000,0.0000
130.0047,18.3354,0.0000,0.0000
130.0048,18.3355,0.0000,0.0000
130.0049,18.3355,0.0000,0.0000
130.0051,18.3356,0.0000,0.0000
130.0052,18.3357,0.0000,0.0000
130.0053,18.3357,0.0000,0.0000
130.0055,18.3358,0.0000,0.0000
130.0056,18.3358,0.0000,0.0000
130.0057,18.3359,0.0000,0.0000
130.0058,18.3359,0.0000,0.0000
130.0060,18.3360,0.0000,0.0000
130.0061,18.3361,0.0000,0.0000
130.0062,18.3361,0.0000,0.0000
130.0063,18.3362,0.0000,0.0000
130.0065,18.3362,0.0000,0.0000
130.0066,18.3363,0.0000,0.0000
130.0067,18.3364,0.0000,0.0000
130.0068,18.3364,0.0000,0.0000
130.0070,18.3365,0.0000,0.0000
130.0071,18.3365,0.0000,0.0000
130.0072,18.3366,0.0000,0.0000
130.0073,18.3366,0.0000,0.0000
130.0074,18.3367,0.0000,0.0000
130.0076,18.3368,0.0000,0.0000
130.0077,18.3368,0.0000,0.0000
130.0078,18.3369,0.0000,0.0000
130.0079,18.3369,0.0000,0.0000
130.0080,18.3370,0.0000,0.0000
130.0082,18.3370,0.0000,0.0000
130.0083,18.3371,0.0000,0.0000
130.0084,18.3372,0.0000,0.0000
130.0085,18.3372,0.0000,0.0000
130.0086,18.3373,0.0000,0.0000
130.0087,18.3373,0.0000,0.0000
130.0088,18.3374,0.0000,0.0000
130.0090,18.3375,0.0000,0.0000
130.0091,18.3375,0.0000,0.0000
130.0092,18.3376,0.0000,0.0000
130.0093,18.3376,0.0000,0.0000
130.0094,18.3377,0.0000,0.0000
130.0095,18.3377,0.0000,0.0000
130.0096,18.3378,0.0000,0.0000
130.0097,18.3379,0.0000,0.0000
130.0098,18.3379,0.0000,0.0000
130.0100,18.3380,0.0000,0.0000
130.0101,18.3380,0.0000,0.0000
130.0102,18.3381,0.0000,0.0000
130.0103,18.3381,0.0000,0.0000
130.0104,18.3382,0.0000,0.0000
130.0105,18.3383,0.0000,0.0000
130.0106,18.3383,0.0000,0.0000
130.0107,18.3384,0.0000,0.0000
130.0108,18.3384,0.0000,0.0000
130.0109,18.3385,0.0000,0.0000
130.0110,18.3385,0.0000,0.0000
130.0111,18.3386,0.0000,0.0000
130.0112,18.3387,0.0000,0.0000
130.0113,18.3387,0.0000,0.0000
130.0114,18.3388,0.0000,0.0000
130.0115,18.3388,0.0000,0.0000
130.0116,18.3389,0.0000,0.0000
130.0117,18.3389,0.0000,0.0000
130.0118,18.3390,0.0000,0.0000
130.0119,18.3391,0.0000,0.0000
130.0120,18.3391,0.0000,0.0000
130.0121,18.3392,0.0000,0.0000
130.0122,18.3392,0.0000,0.0000
130.0123,18.3393,0.0000,0.0000
130.0124,18.3393,0.0000,0.0000
130.0125,18.3394,0.0000,0.0000
130.0126,18.3394,0.0000,0.0000
130.0127,18.3395,0.0000,0.0000
130.0128,18.3396,0.0000,0.0000
130.0129,18.3396,0.0000,0.0000
130.0130,18.3397,0.0000,0.0000
130.0131,18.3397,0.0000,0.0000
130.0132,18.3398,0.0000,0.0000
130.0133,18.3398,0.0000,0.0000
130.0133,18.3399,0.0000,0.0000
130.0134,18.3399,0.0000,0.0000
130.0135,18.3400,0.0000,0.0000
130.0136,18.3400,0.0000,0.0000
130.0137,18.3401,0.0000,0.0000
130.0138,18.3401,0.0000,0.0000
130.0139,18.3402,0.0000,0.0000
130.0140,18.3403,0.0000,0.0000
130.0141,18.3403,0.0000,0.0000
130.0142,18.3404,0.0000,0.0000
130.0142,18.3404,0.0000,0.0000
130.0143,18.3405,0.0000,0.0000
130.0144,18.3405,0.0000,0.0000
130.0145,18.3406,0.0000,0.0000
130.0146,18.3406,0.0000,0.0000
130.0147,18.3407,0.0000,0.0000
130.0148,18.3407,0.0000,0.0000
130.0148,18.3408,0.0000,0.0000
130.0149,18.3408,0.0000,0.0000
130.0150,18.3409,0.0000,0.0000
130.0151,18.3409,0.0000,0.0000
130.0152,18.3410,0.0000,0.0000
130.0153,18.3410,0.0000,0.0000
130.0153,18.3411,0.0000,0.0000
130.0154,18.3411,0.0000,0.0000
130.0155,18.3412,0.0000,0.0000
130.0156,18.3412,0.0000,0.0000
130.0157,18.3413,0.0000,0.0000
130.0157,18.3413,0.0000,0.0000
130.0158,18.3414,0.0000,0.0000
130.0159,18.3414,0.0000,0.0000
130.0160,18.3415,0.0000,0.0000
130.0161,18.3415,0.0000,0.0000
130.0161,18.3416,0.0000,0.0000
130.0162,18.3416,0.0000,0.0000
130.0163,18.3417,0.0000,0.0000
130.0164,18.3417,0.0000,0.0000
130.0164,18.3418,0.0000,0.0000
130.0165,18.3418,0.0000,0.0000
130.0166,18.3419,0.0000,0.0000
130.0167,18.3419,0.0000,0.0000
130.0167,18.3420,0.0000,0.0000
130.0168,18.3420,0.0000,0.0000
130.0169,18.3421,0.0000,0.0000
130.0170,18.3421,0.0000,0.0000
130.0170,18.3422,0.0000,0.0000
130.0171,18.3422,0.0000,0.0000
130.0172,18.3423,0.0000,0.0000
130.0172,18.3423,0.0000,0.0000
130.0173,18.3424,0.0000,0.0000
130.0174,18.3424,0.0000,0.0000
130.0175,18.3424,0.0000,0.0000
130.0175,18.3425,0.0000,0.0000
130.0176,18.3425,0.0000,0.0000
130.0177,18.3426,0.0000,0.0000
130.0177,18.3426,0.0000,0.0000
130.0178,18.3427,0.0000,0.0000
130.0179,18.3427,0.0000,0.0000
130.0179,18.3428,0.0000,0.0000
130.0180,18.3428,0.0000,0.0000
130.0181,18.3429,0.0000,0.0000
130.0181,18.3429,0.0000,0.0000
130.0182,18.3429,0.0000,0.0000
130.0183,18.3430,0.0000,0.0000
130.0183,18.3430,0.0000,0.0000
130.0184,18.3431,0.0000,0.0000
130.0185,18.3431,0.0000,0.0000
130.0185,18.3432,0.0000,0.0000
130.0186,18.3432,0.0000,0.0000
130.0187,18.3432,0.0000,0.0000
130.0187,18.3433,0.0000,0.0000
130.0188,18.3433,0.0000,0.0000
130.0189,18.3434,0.0000,0.0000
130.0189,18.3434,0.0000,0.0000
130.0190,18.3435,0.0000,0.0000
130.0190,18.3435,0.0000,0.0000
130.0191,18.3435,0.0000,0.0000
130.0192,18.3436,0.0000,0.0000
130.0192,18.3436,0.0000,0.0000
130.0193,18.3437,0.0000,0.0000
130.0193,18.3437,0.0000,0.0000
130.0194,18.3438,0.0000,0.0000
130.0195,18.3438,0.0000,0.0000
130.0195,18.3438,0.0000,0.0000
130.0196,18.3439,0.0000,0.0000
130.0196,18.3439,0.0000,0.0000
130.0197,18.3440,0.0000,0.0000
130.0198,18.3440,0.0000,0.0000
130.0198,18.3440,0.0000,0.0000
130.0199,18.3441,0.0000,0.0000
130.0199,18.3441,0.0000,0.0000
130.0200,18.3442,0.0000,0.0000
130.0200,18.3442,0.0000,0.0000
130.0201,18.3442,0.0000,0.0000
130.0202,18.3443,0.0000,0.0000
130.0202,18.3443,0.0000,0.0000
130.0203,18.3444,0.0000,0.0000
130.0203,18.3444,0.0000,0.0000
130.0204,18.3444,0.0000,0.0000
130.0204,18.3445,0.0000,0.0000
130.0205,18.3445,0.0000,0.0000
130.0205,18.3445,0.0000,0.0000
130.0206,18.3446,0.0000,0.0000
130.0206,18.3446,0.0000,0.0000
130.0207,18.3447,0.0000,0.0000
130.0208,18.3447,0.0000,0.0000
130.0208,18.3447,0.0000,0.0000
130.0209,18.3448,0.0000,0.0000
130.0209,18.3448,0.0000,0.0000
130.0210,18.3448,0.0000,0.0000
130.0210,18.3449,0.0000,0.0000
130.0211,18.3449,0.0000,0.0000
130.0211,18.3449,0.0000,0.0000
130.0212,18.3450,0.0000,0.0000
130.0212,18.3450,0.0000,0.0000
130.0213,18.3451,0.0000,0.0000
130.0213,18.3451,0.0000,0.0000
130.0214,18.3451,0.0000,0.0000
130.0214,18.3452,0.0000,0.0000
130.0215,18.3452,0.0000,0.0000
130.0215,18.3452,0.0000,0.0000
130.0216,18.3453,0.0000,0.0000
130.0216,18.3453,0.0000,0.0000
130.0216,18.3453,0.0000,0.0000
130.0217,18.3454,0.0000,0.0000
130.0217,18.3454,0.0000,0.0000
130.0218,18.3454,0.0000,0.0000
130.0218,18.3455,0.0000,0.0000
130.0219,18.3455,0.0000,0.0000
130.0219,18.3455,0.0000,0.0000
130.0220,18.3456,0.0000,0.0000
130.0220,18.3456,0.0000,0.0000
130.0221,18.3456,0.0000,0.0000
130.0221,18.3457,0.0000,0.0000
130.0222,18.3457,0.0000,0.0000
130.0222,18.3457,0.0000,0.0000
130.0222,18.3458,0.0000,0.0000
130.0223,18.3458,0.0000,0.0000
130.0223,18.3458,0.0000,0.0000
130.0224,18.3459,0.0000,0.0000
130.0224,18.3459,0.0000,0.0000
130.0225,18.3459,0.0000,0.0000
130.0225,18.3459,0.0000,0.0000
130.0225,18.3460,0.0000,0.0000
130.0226,18.3460,0.0000,0.0000
130.0226,18.3460,0.0000,0.0000
130.0227,18.3461,0.0000,0.0000
130.0227,18.3461,0.0000,0.0000
130.0227,18.3461,0.0000,0.0000
130.0228,18.3462,0.0000,0.0000
130.0228,18.3462,0.0000,0.0000
130.0229,18.3462,0.0000,0.0000
130.0229,18.3462,0.0000,0.0000
130.0229,18.3463,0.0000,0.0000
130.0230,18.3463,0.0000,0.0000
130.0230,18.3463,0.0000,0.0000
130.0231,18.3464,0.0000,0.0000
130.0231,18.3464,0.0000,0.0000
130.0231,18.3464,0.0000,0.0000
130.0232,18.3465,0.0000,0.0000
130.0232,18.3465,0.0000,0.0000
130.0233,18.3465,0.0000,0.0000
130.0233,18.3465,0.0000,0.0000
130.0233,18.3466,0.0000,0.0000
130.0234,18.3466,0.0000,0.0000
130.0234,18.3466,0.0000,0.0000
130.0234,18.3466,0.0000,0.0000
130.0235,18.3467,0.0000,0.0000
130.0235,18.3467,0.0000,0.0000
130.0236,18.3467,0.0000,0.0000
130.0236,18.3468,0.0000,0.0000
130.0236,18.3468,0.0000,0.0000
130.0237,18.3468,0.0000,0.0000
130.0237,18.3468,0.0000,0.0000
130.0237,18.3469,0.0000,0.0000
130.0238,18.3469,0.0000,0.0000
130.0238,18.3469,0.0000,0.0000
130.0238,18.3469,0.0000,0.0000
130.0239,18.3470,0.0000,0.0000
130.0239,18.3470,0.0000,0.0000
130.0239,18.3470,0.0000,0.0000
130.0240,18.3470,0.0000,0.0000
130.0240,18.3471,0.0000,0.0000
130.0240,18.3471,0.0000,0.0000
130.0241,18.3471,0.0000,0.0000
130.0241,18.3471,0.0000,0.0000
130.0241,18.3472,0.0000,0.0000
130.0242,18.3472,0.0000,0.0000
130.0242,18.3472,0.0000,0.0000
130.0242,18.3472,0.0000,0.0000
130.0243,18.3473,0.0000,0.0000
130.0243,18.3473,0.0000,0.0000
130.0243,18.3473,0.0000,0.0000
130.0244,18.3473,0.0000,0.0000
130.0244,18.3474,0.0000,0.0000
130.0244,18.3474,0.0000,0.0000
130.0244,18.3474,0.0000,0.0000
130.0245,18.3474,0.0000,0.0000
130.0245,18.3474,0.0000,0.0000
130.0245,18.3475,0.0000,0.0000
130.0246,18.3475,0.0000,0.0000
130.0246,18.3475,0.0000,0.0000
130.0246,18.3475,0.0000,0.0000
130.0247,18.3476,0.0000,0.0000
130.0247,18.3476,0.0000,0.0000
130.0247,18.3476,0.0000,0.0000
130.0247,18.3476,0.0000,0.0000
130.0248,18.3476,0.0000,0.0000
130.0248,18.3477,0.0000,0.0000
130.0248,18.3477,0.0000,0.0000
130.0249,18.3477,0.0000,0.0000
130.0249,18.3477,0.0000,0.0000
130.0249,18.3478,0.0000,0.0000
130.0249,18.3478,0.0000,0.0000
130.0250,18.3478,0.0000,0.0000
130.0250,18.3478,0.0000,0.0000
130.0250,18.3478,0.0000,0.0000
130.0250,18.3479,0.0000,0.0000
130.0251,18.3479,0.0000,0.0000
130.0251,18.3479,0.0000,0.0000
130.0251,18.3479,0.0000,0.0000
130.0251,18.3479,0.0000,0.0000
130.0252,18.3480,0.0000,0.0000
130.0252,18.3480,0.0000,0.0000
130.0252,18.3480,0.0000,0.0000
130.0252,18.3480,0.0000,0.0000
130.0253,18.3480,0.0000,0.0000
130.0253,18.3481,0.0000,0.0000
130.0253,18.3481,0.0000,0.0000
130.0253,18.3481,0.0000,0.0000
130.0254,18.3481,0.0000,0.0000
130.0254,18.3481,0.0000,0.0000
130.0254,18.3481,0.0000,0.0000
130.0254,18.3482,0.0000,0.0000
130.0255,18.3482,0.0000,0.0000
130.0255,18.3482,0.0000,0.0000
130.0255,18.3482,0.0000,0.0000
130.0255,18.3482,0.0000,0.0000
130.0256,18.3483,0.0000,0.0000
130.0256,18.3483,0.0000,0.0000
130.0256,18.3483,0.0000,0.0000
130.0256,18.3483,0.0000,0.0000
130.0257,18.3483,0.0000,0.0000
130.0257,18.3483,0.0000,0.0000
130.0257,18.3484,0.0000,0.0000
130.0257,18.3484,0.0000,0.0000
130.0257,18.3484,0.0000,0.0000
130.0258,18.3484,0.0000,0.0000
130.0258,18.3484,0.0000,0.0000
130.0258,18.3484,0.0000,0.0000
130.0258,18.3485,0.0000,0.0000
130.0258,18.3485,0.0000,0.0000
130.0259,18.3485,0.0000,0.0000
130.0259,18.3485,0.0000,0.0000
130.0259,18.3485,0.0000,0.0000
130.0259,18.3485,0.0000,0.0000
130.0260,18.3486,0.0000,0.0000
130.0260,18.3486,0.0000,0.0000
130.0260,18.3486,0.0000,0.0000
130.0260,18.3486,0.0000,0.0000
130.0260,18.3486,0.0000,0.0000
130.0261,18.3486,0.0000,0.0000
130.0261,18.3487,0.0000,0.0000
130.0261,18.3487,0.0000,0.0000
130.0261,18.3487,0.0000,0.0000
130.0261,18.3487,0.0000,0.0000
130.0261,18.3487,0.0000,0.0000
130.0262,18.3487,0.0000,0.0000
130.0262,18.3487,0.0000,0.0000
130.0262,18.3488,0.0000,0.0000
130.0262,18.3488,0.0000,0.0000
130.0262,18.3488,0.0000,0.0000
130.0263,18.3488,0.0000,0.0000
130.0263,18.3488,0.0000,0.0000
130.0263,18.3488,0.0000,0.0000
130.0263,18.3488,0.0000,0.0000
130.0263,18.3489,0.0000,0.0000
130.0264,18.3489,0.0000,0.0000
130.0264,18.3489,0.0000,0.0000
130.0264,18.3489,0.0000,0.0000
130.0264,18.3489,0.0000,0.0000
130.0264,18.3489,0.0000,0.0000
130.0264,18.3489,0.0000,0.0000
130.0265,18.3489,0.0000,0.0000
130.0265,18.3490,0.0000,0.0000
130.0265,18.3490,0.0000,0.0000
130.0265,18.3490,0.0000,0.0000
130.0265,18.3490,0.0000,0.0000
130.0265,18.3490,0.0000,0.0000
130.0266,18.3490,0.0000,0.0000
130.0266,18.3490,0.0000,0.0000
130.0266,18.3491,0.0000,0.0000
130.0266,18.3491,0.0000,0.0000
130.0266,18.3491,0.0000,0.0000
130.0266,18.3491,0.0000,0.0000
130.0266,18.3491,0.0000,0.0000
130.0267,18.3491,0.0000,0.0000
130.0267,18.3491,0.0000,0.0000
130.0267,18.3491,0.0000,0.0000
130.0267,18.3492,0.0000,0.0000
130.0267,18.3492,0.0000,0.0000
130.0267,18.3492,0.0000,0.0000
130.0268,18.3492,0.0000,0.0000
130.0268,18.3492,0.0000,0.0000
130.0268,18.3492,0.0000,0.0000
130.0268,18.3492,0.0000,0.0000
130.0268,18.3492,0.0000,0.0000
130.0268,18.3492,0.0000,0.0000
130.0268,18.3493,0.0000,0.0000
130.0269,18.3493,0.0000,0.0000
130.0269,18.3493,0.0000,0.0000
130.0269,18.3493,0.0000,0.0000
130.0269,18.3493,0.0000,0.0000
130.0269,18.3493,0.0000,0.0000
130.0269,18.3493,0.0000,0.0000
130.0269,18.3493,0.0000,0.0000
130.0269,18.3493,0.0000,0.0000
130.0270,18.3494,0.0000,0.0000
130.0270,18.3494,0.0000,0.0000
130.0270,18.3494,0.0000,0.0000
130.0270,18.3494,0.0000,0.0000
130.0270,18.3494,0.0000,0.0000
130.0270,18.3494,0.0000,0.0000
130.0270,18.3494,0.0000,0.0000
130.0271,18.3494,0.0000,0.0000
130.0271,18.3494,0.0000,0.0000
130.0271,18.3494,0.0000,0.0000
130.0271,18.3495,0.0000,0.0000
130.0271,18.3495,0.0000,0.0000
130.0271,18.3495,0.0000,0.0000
130.0271,18.3495,0.0000,0.0000
130.0271,18.3495,0.0000,0.0000
130.0271,18.3495,0.0000,0.0000
130.0272,18.3495,0.0000,0.0000
130.0272,18.3495,0.0000,0.0000
130.0272,18.3495,0.0000,0.0000
130.0272,18.3495,0.0000,0.0000
130.0272,18.3495,0.0000,0.0000
130.0272,18.3496,0.0000,0.0000
130.0272,18.3496,0.0000,0.0000
130.0272,18.3496,0.0000,0.0000
130.0272,18.3496,0.0000,0.0000
130.0273,18.3496,0.0000,0.0000
130.0273,18.3496,0.0000,0.0000
130.0273,18.3496,0.0000,0.0000
130.0273,18.3496,0.0000,0.0000
130.0273,18.3496,0.0000,0.0000
130.0273,18.3496,0.0000,0.0000
130.0273,18.3496,0.0000,0.0000
130.0273,18.3496,0.0000,0.0000
130.0273,18.3497,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0274,18.3497,0.0000,0.0000
130.0275,18.3497,0.0000,0.0000
130.0275,18.3497,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0275,18.3498,0.0000,0.0000
130.0276,18.3498,0.0000,0.0000
130.0276,18.3498,0.0000,0.0000
130.0276,18.3498,0.0000,0.0000
130.0276,18.3498,0.0000,0.0000
130.0276,18.3499,0.0000,0.0000
130.0276,18.3499,0.0000,0.0000
130.0276,18.3499,0.0000,0.0000
130.0276,18.3499,0.0000,0.0000
130.0276,18.3499,0.0000,0.0000
130.0276,18.3499,0.0000,0.0000
130.0276,18.3499,0.0000,0.0000
130.0276,18.3499,0.0000,0.0000
130.0277,18.3499,0.0000,0.0000
130.0277,18.3499,0.0000,0.0000
130.0277,18.3499,0.0000,0.0000
130.0277,18.3499,0.0000,0.0000
130.0277,18.3499,0.0000,0.0000
130.0277,18.3499,0.0000,0.0000
130.0277,18.3499,0.0000,0.0000
130.0277,18.3499,0.0000,0.0000
